date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:11:19	133/133	---M--	200	added ('OK')	text/css	etag:%2285-5db9a477bf93e%22	http://digitonaut.com/art/more_waves/style.css	C:/My%20Web%20Sites/m/digitonaut.com/art/more_waves/style.css	(from http://digitonaut.com/art/more_waves/)
18:11:21	11578/11578	---M-Z	200	added ('OK')	application/javascript	etag:W/%222d3a-5db9a4779e9cb%22	http://digitonaut.com/art/more_waves/script.js	C:/My%20Web%20Sites/m/digitonaut.com/art/more_waves/script.js	(from http://digitonaut.com/art/more_waves/)
18:11:21	32/32	---M--	200	added ('OK')	text/css	etag:%2220-5db9a479614df%22	http://digitonaut.com/art/motion_of_a_molecule/style.css	C:/My%20Web%20Sites/m/digitonaut.com/art/motion_of_a_molecule/style.css	(from http://digitonaut.com/art/motion_of_a_molecule/)
18:11:22	5879/5879	---M-Z	200	added ('OK')	application/javascript	etag:W/%2216f7-5db9a478f42b2%22	http://digitonaut.com/art/motion_of_a_molecule/prefixfree.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/motion_of_a_molecule/prefixfree.min.js	(from http://digitonaut.com/art/motion_of_a_molecule/)
18:11:23	2326/2326	---M-Z	200	added ('OK')	application/javascript	etag:W/%22916-5db9a4794097a%22	http://digitonaut.com/art/motion_of_a_molecule/script.js	C:/My%20Web%20Sites/m/digitonaut.com/art/motion_of_a_molecule/script.js	(from http://digitonaut.com/art/motion_of_a_molecule/)
18:11:24	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a47cb9432%22	http://digitonaut.com/art/mountain_path/shader-web-background.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mountain_path/shader-web-background.min.js	(from http://digitonaut.com/art/mountain_path/)
18:11:39	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a4775e685%22	http://digitonaut.com/art/monster_thing/three.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/monster_thing/three.min.js	(from http://digitonaut.com/art/monster_thing/)
18:11:40	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a47a23e39%22	http://digitonaut.com/art/mountains/shader-web-background.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mountains/shader-web-background.min.js	(from http://digitonaut.com/art/mountains/)
18:12:00	101929/101929	---M--	200	added ('OK')	image/png	etag:%2218e29-5db9a4798ef4a%22	http://digitonaut.com/art/mountains/ichannel0.png	C:/My%20Web%20Sites/m/digitonaut.com/art/mountains/ichannel0.png	(from http://digitonaut.com/art/mountains/)
18:12:01	228799/228799	---M--	200	added ('OK')	image/jpeg	etag:%2237dbf-5db9a47c27bfb%22	http://digitonaut.com/art/mountain_path/ichannel0.jpg	C:/My%20Web%20Sites/m/digitonaut.com/art/mountain_path/ichannel0.jpg	(from http://digitonaut.com/art/mountain_path/)
18:12:01	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a47a756ad%22	http://digitonaut.com/art/mountains_and_lakes/main.css	C:/My%20Web%20Sites/m/digitonaut.com/art/mountains_and_lakes/main.css	(from http://digitonaut.com/art/mountains_and_lakes/)
18:12:05	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a47a96de3%22	http://digitonaut.com/art/mountains_and_lakes/main.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mountains_and_lakes/main.js	(from http://digitonaut.com/art/mountains_and_lakes/)
18:12:06	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a47b80c0e%22	http://digitonaut.com/art/mountains_and_vegetation/main.css	C:/My%20Web%20Sites/m/digitonaut.com/art/mountains_and_vegetation/main.css	(from http://digitonaut.com/art/mountains_and_vegetation/)
18:12:25	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a47b0fb8f%22	http://digitonaut.com/art/mountains_and_lakes/three.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mountains_and_lakes/three.min.js	(from http://digitonaut.com/art/mountains_and_lakes/)
18:12:26	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a47b9b9c2%22	http://digitonaut.com/art/mountains_and_vegetation/main.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mountains_and_vegetation/main.js	(from http://digitonaut.com/art/mountains_and_vegetation/)
18:12:27	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a47dda144%22	http://digitonaut.com/art/moving_art/openProcessing.js	C:/My%20Web%20Sites/m/digitonaut.com/art/moving_art/openProcessing.js	(from http://digitonaut.com/art/moving_art/)
18:12:30	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a47c2e5b3%22	http://digitonaut.com/art/mountains_and_vegetation/three.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mountains_and_vegetation/three.min.js	(from http://digitonaut.com/art/mountains_and_vegetation/)
18:12:34	3118/3118	---M-Z	200	added ('OK')	application/javascript	etag:W/%22c2e-5db9a47e6a5e8%22	http://digitonaut.com/art/moving_art/script.js	C:/My%20Web%20Sites/m/digitonaut.com/art/moving_art/script.js	(from http://digitonaut.com/art/moving_art/)
18:12:35	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a47f236a5%22	http://digitonaut.com/art/moving_metal/shader-web-background.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/moving_metal/shader-web-background.min.js	(from http://digitonaut.com/art/moving_metal/)
18:12:36	76/76	---M--	200	added ('OK')	text/css	etag:%224c-5db9a48129faa%22	http://digitonaut.com/art/multi_plasmatic/style.css	C:/My%20Web%20Sites/m/digitonaut.com/art/multi_plasmatic/style.css	(from http://digitonaut.com/art/multi_plasmatic/)
18:12:36	5879/5879	---M-Z	200	added ('OK')	application/javascript	etag:W/%2216f7-5db9a480b2597%22	http://digitonaut.com/art/multi_plasmatic/prefixfree.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/multi_plasmatic/prefixfree.min.js	(from http://digitonaut.com/art/multi_plasmatic/)
18:12:37	3740/3740	---M-Z	200	added ('OK')	application/javascript	etag:W/%22e9c-5db9a4810b362%22	http://digitonaut.com/art/multi_plasmatic/script.js	C:/My%20Web%20Sites/m/digitonaut.com/art/multi_plasmatic/script.js	(from http://digitonaut.com/art/multi_plasmatic/)
18:12:38	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a47f8168f%22	http://digitonaut.com/art/multicolor_lightning/main.css	C:/My%20Web%20Sites/m/digitonaut.com/art/multicolor_lightning/main.css	(from http://digitonaut.com/art/multicolor_lightning/)
18:12:55	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a47272a28%22	http://digitonaut.com/art/mini_abstract/p5.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mini_abstract/p5.js	(from http://digitonaut.com/art/mini_abstract/)
18:12:56	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a47f9e76b%22	http://digitonaut.com/art/multicolor_lightning/main.js	C:/My%20Web%20Sites/m/digitonaut.com/art/multicolor_lightning/main.js	(from http://digitonaut.com/art/multicolor_lightning/)
18:12:58	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a48295fd9%22	http://digitonaut.com/art/museum_of_random_planets/shader-web-background.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/museum_of_random_planets/shader-web-background.min.js	(from http://digitonaut.com/art/museum_of_random_planets/)
18:12:59	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a4868165f%22	http://digitonaut.com/art/my_name_is_julia/shader-web-background.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/my_name_is_julia/shader-web-background.min.js	(from http://digitonaut.com/art/my_name_is_julia/)
18:13:00	125/125	---M--	200	added ('OK')	text/css	etag:%227d-5db9a48718c67%22	http://digitonaut.com/art/my_universe/style.css	C:/My%20Web%20Sites/m/digitonaut.com/art/my_universe/style.css	(from http://digitonaut.com/art/my_universe/)
18:13:00	4134/4134	---M-Z	200	added ('OK')	application/javascript	etag:W/%221026-5db9a486fbf5a%22	http://digitonaut.com/art/my_universe/script.js	C:/My%20Web%20Sites/m/digitonaut.com/art/my_universe/script.js	(from http://digitonaut.com/art/my_universe/)
18:13:00	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a4802578b%22	http://digitonaut.com/art/multicolor_lightning/three.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/multicolor_lightning/three.min.js	(from http://digitonaut.com/art/multicolor_lightning/)
18:13:03	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a484874d0%22	http://digitonaut.com/art/mystery_curves_table/openProcessing.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mystery_curves_table/openProcessing.js	(from http://digitonaut.com/art/mystery_curves_table/)
18:13:11	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a47416517%22	http://digitonaut.com/art/misty_forest/p5.js	C:/My%20Web%20Sites/m/digitonaut.com/art/misty_forest/p5.js	(from http://digitonaut.com/art/misty_forest/)
18:13:12	234201/234201	---M-Z	200	added ('OK')	application/javascript	etag:W/%22392d9-5db9a4843a27a%22	http://digitonaut.com/art/mykola_art_generator/processing.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mykola_art_generator/processing.min.js	(from http://digitonaut.com/art/mykola_art_generator/)
18:13:16	23701/23701	---M-Z	200	added ('OK')	application/javascript	etag:W/%225c95-5db9a48509ea1%22	http://digitonaut.com/art/mystery_curves_table/script.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mystery_curves_table/script.js	(from http://digitonaut.com/art/mystery_curves_table/)
18:13:16	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a48598039%22	http://digitonaut.com/art/mystery_mountains/shader-web-background.min.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mystery_mountains/shader-web-background.min.js	(from http://digitonaut.com/art/mystery_mountains/)
18:13:29	87562/87562	---M--	200	added ('OK')	image/jpeg	etag:%221560a-5db9a48524c58%22	http://digitonaut.com/art/mystery_mountains/ichannel0.jpg	C:/My%20Web%20Sites/m/digitonaut.com/art/mystery_mountains/ichannel0.jpg	(from http://digitonaut.com/art/mystery_mountains/)
18:13:58	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a47f2f219%22	http://digitonaut.com/art/moving_art/p5.js	C:/My%20Web%20Sites/m/digitonaut.com/art/moving_art/p5.js	(from http://digitonaut.com/art/moving_art/)
18:14:12	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a485a1c59%22	http://digitonaut.com/art/mystery_curves_table/p5.js	C:/My%20Web%20Sites/m/digitonaut.com/art/mystery_curves_table/p5.js	(from http://digitonaut.com/art/mystery_curves_table/)
